read_length	position_in_MA	percent_id
100	1152	89.08571525642787
100	1153	89.08571525642787
100	1154	89.08571525642787
100	1155	89.08571525642787
100	1156	89.4863594571977
100	1157	89.4863594571977
100	1158	89.4863594571977
100	1159	89.4863594571977
100	1160	89.4863594571977
100	1161	89.4863594571977
100	1162	89.4863594571977
100	1163	89.4863594571977
100	1164	89.4863594571977
100	1165	89.4863594571977
100	1166	89.4863594571977
100	1167	89.4863594571977
100	1168	89.4863594571977
100	1169	89.4863594571977
100	1170	89.4863594571977
100	1171	89.4863594571977
100	1172	89.4863594571977
100	1173	89.98716714756996
100	1174	88.48873457597803
100	1175	88.48873457597803
100	1176	20.399999999999995
100	1177	20.399999999999995
100	1178	20.399999999999995
100	1179	20.399999999999995
100	1180	20.399999999999995
100	1181	20.399999999999995
100	1182	20.399999999999995
100	1183	20.399999999999995
100	1184	20.399999999999995
100	1185	20.399999999999995
100	1186	20.399999999999995
100	1187	20.399999999999995
100	1188	20.399999999999995
100	1189	20.399999999999995
100	1190	20.399999999999995
100	1191	20.399999999999995
100	1192	20.399999999999995
100	1193	20.399999999999995
100	1194	20.399999999999995
100	1195	20.399999999999995
100	1196	20.399999999999995
100	1197	20.399999999999995
100	1198	20.399999999999995
100	1199	20.399999999999995
100	1200	20.399999999999995
100	1201	20.399999999999995
100	1202	20.399999999999995
100	1203	20.399999999999995
100	1204	20.399999999999995
100	1205	20.399999999999995
100	1206	20.399999999999995
100	1207	20.399999999999995
100	1208	20.399999999999995
100	1209	20.399999999999995
100	1210	88.48873457597803
100	1211	88.48873457597803
100	1212	92.58976248812196
100	1213	92.58976248812196
100	1214	92.58976248812196
100	1215	92.58976248812196
100	1216	92.58976248812196
100	1217	92.58976248812196
100	1218	92.58976248812196
100	1219	92.58976248812196
100	1220	92.58976248812196
100	1221	92.58976248812196
100	1222	92.58976248812196
100	1223	92.58976248812196
100	1224	92.58976248812196
100	1225	92.58976248812196
100	1226	92.58976248812196
100	1227	92.58976248812196
100	1228	92.58976248812196
100	1229	92.58976248812196
100	1230	92.58976248812196
100	1231	92.58976248812196
100	1232	92.58976248812196
100	1233	92.58976248812196
100	1234	92.58976248812196
100	1235	92.58976248812196
100	1236	92.58976248812196
100	1237	92.58976248812196
100	1238	92.58976248812196
100	1239	92.58976248812196
100	1240	92.58976248812196
100	1241	92.58976248812196
100	1242	89.09390719592378
100	1243	89.09390719592378
100	1244	89.09390719592378
100	1245	89.09390719592378
100	1246	89.09390719592378
100	1247	89.09390719592378
100	1248	89.09390719592378
100	1249	89.09390719592378
100	1250	89.09390719592378
100	1251	89.09390719592378
100	1252	89.09390719592378
100	1253	89.09390719592378
100	1254	89.09390719592378
100	1255	89.09390719592378
100	1256	89.39425269711161
100	1257	89.39425269711161
100	1258	89.39425269711161
100	1259	89.39425269711161
100	1260	89.39425269711161
100	1261	89.39425269711161
100	1262	89.79489689788143
100	1263	89.79489689788143
100	1264	89.79489689788143
100	1265	89.79489689788143
100	1266	89.79489689788143
100	1267	89.79489689788143
100	1268	89.69473584768899
100	1269	89.69473584768899
100	1270	90.09548930908558
100	1271	90.09548930908558
100	1272	90.09548930908558
100	1273	90.09548930908558
100	1274	90.09548930908558
100	1275	90.09548930908558
100	1276	90.09548930908558
100	1277	90.09548930908558
100	1278	89.79575508518879
100	1279	89.59623010894484
100	1280	89.59623010894484
100	1281	80.57267986859407
100	1282	80.67244235671603
100	1283	80.67244235671603
100	1284	80.67244235671603
100	1285	80.67244235671603
100	1286	80.67244235671603
100	1287	80.67244235671603
100	1288	82.07838140184661
100	1289	89.59623010894484
100	1290	89.59623010894484
100	1291	89.59623010894484
100	1292	89.2956650128974
100	1293	89.5949524772633
100	1294	89.5949524772633
100	1295	89.5949524772633
100	1296	89.5949524772633
100	1297	89.69471496538527
100	1298	89.99400242975118
100	1299	89.99400242975118
100	1300	89.99400242975118
100	1301	89.99400242975118
100	1302	89.99400242975118
100	1303	89.99400242975118
100	1304	89.99400242975118
100	1305	89.99400242975118
100	1306	89.99400242975118
100	1307	89.99400242975118
100	1308	89.69351927917383
100	1309	89.69351927917383
100	1310	89.69351927917383
100	1311	89.69351927917383
100	1312	90.29456752579861
100	1313	90.79343217216771
100	1314	90.79343217216771
100	1315	90.79343217216771
100	1316	90.79343217216771
100	1317	90.79343217216771
100	1318	90.79343217216771
100	1319	90.79343217216771
100	1320	90.79343217216771
100	1321	90.79343217216771
100	1322	90.79343217216771
100	1323	90.79343217216771
100	1324	90.79343217216771
100	1325	90.79343217216771
100	1326	91.19251344811111
100	1327	91.19251344811111
100	1328	91.19251344811111
100	1329	91.19251344811111
100	1330	91.19251344811111
100	1331	91.19251344811111
100	1332	91.19251344811111
100	1333	91.19251344811111
100	1334	91.19251344811111
100	1335	91.19251344811111
100	1336	91.19251344811111
100	1337	91.19251344811111
100	1338	91.19251344811111
100	1339	91.19251344811111
100	1340	91.19251344811111
100	1341	91.19251344811111
100	1342	89.99065511769426
100	1343	89.99065511769426
100	1344	89.8904940675018
100	1345	89.8904940675018
100	1346	89.19208356258507
100	1347	89.19208356258507
100	1348	88.49374614573131
100	1349	88.49374614573131
100	1350	88.49374614573131
100	1351	88.49374614573131
100	1352	88.49374614573131
100	1353	88.49374614573131
100	1354	84.98232291302108
100	1355	84.98232291302108
100	1356	84.98232291302108
100	1357	84.38139374781265
100	1358	84.38139374781265
100	1359	83.18217534370064
100	1360	83.18217534370064
100	1361	83.18217534370064
100	1362	83.18217534370064
100	1363	83.18217534370064
100	1364	83.18217534370064
100	1365	83.18217534370064
100	1366	83.18217534370064
100	1367	83.18217534370064
100	1368	83.18217534370064
100	1369	83.18217534370064
100	1370	83.18217534370064
100	1371	83.18217534370064
100	1372	83.18217534370064
100	1373	83.18217534370064
100	1374	83.18217534370064
100	1375	82.982629485153
100	1376	82.982629485153
100	1377	82.982629485153
100	1378	82.982629485153
100	1379	82.982629485153
100	1380	82.982629485153
100	1381	82.982629485153
100	1382	82.982629485153
100	1383	82.982629485153
100	1384	82.982629485153
100	1385	82.982629485153
100	1386	82.982629485153
100	1387	82.982629485153
100	1388	82.982629485153
100	1389	82.982629485153
100	1390	86.69093776780232
100	1391	86.69093776780232
100	1392	86.69093776780232
100	1393	86.69093776780232
100	1394	86.69093776780232
100	1395	86.69093776780232
100	1396	86.69093776780232
100	1397	86.69093776780232
100	1398	86.69093776780232
100	1399	86.49139190925469
100	1400	86.49139190925469
100	1401	86.19007766284777
100	1402	86.19007766284777
100	1403	86.19007766284777
100	1404	86.19007766284777
100	1405	86.19007766284777
100	1406	86.19007766284777
100	1407	86.19007766284777
100	1408	88.28723154812043
100	1409	88.28723154812043
100	1410	88.28723154812043
100	1411	89.38672922871788
100	1412	90.58858755913474
100	1413	90.88905214173897
100	1414	90.88905214173897
100	1415	90.88905214173897
100	1416	90.88905214173897
100	1417	90.88905214173897
100	1418	90.38918166430719
100	1419	90.38918166430719
100	1420	90.08861656825975
100	1421	89.88829446787484
100	1422	89.88829446787484
100	1423	89.88829446787484
100	1424	89.88829446787484
100	1425	89.88829446787484
100	1426	89.88829446787484
100	1427	89.88829446787484
100	1428	89.88829446787484
100	1429	89.88829446787484
100	1430	89.88829446787484
100	1431	89.88829446787484
100	1432	89.88829446787484
100	1433	89.88829446787484
100	1434	89.88829446787484
100	1435	89.88829446787484
100	1436	89.88829446787484
100	1437	89.88829446787484
100	1438	89.88829446787484
100	1439	89.88829446787484
100	1440	89.88829446787484
100	1441	89.88829446787484
100	1442	91.39061738089593
100	1443	90.88967555415019
100	1444	90.88967555415019
100	1445	91.29031975492
100	1446	92.59247571131279
100	1447	92.59247571131279
100	1448	92.59247571131279
100	1449	92.59247571131279
100	1450	92.59247571131279
100	1451	92.59247571131279
100	1452	92.59247571131279
100	1453	92.59247571131279
100	1454	92.59247571131279
100	1455	92.59247571131279
100	1456	92.59247571131279
100	1457	92.59247571131279
100	1458	92.59247571131279
100	1459	90.19592995015573
100	1460	90.19592995015573
100	1461	90.19592995015573
100	1462	90.19592995015573
100	1463	90.19592995015573
100	1464	90.19592995015573
100	1465	90.19592995015573
100	1466	90.19592995015573
100	1467	90.19592995015573
100	1468	90.19592995015573
100	1469	90.19592995015573
100	1470	90.19592995015573
100	1471	90.19592995015573
100	1472	90.19592995015573
100	1473	89.99640497391181
100	1474	89.99640497391181
100	1475	89.99640497391181
100	1476	89.99640497391181
100	1477	89.99640497391181
100	1478	89.99640497391181
100	1479	89.99640497391181
100	1480	89.99640497391181
100	1481	89.99640497391181
100	1482	89.99640497391181
100	1483	92.0936319472474
100	1484	92.0936319472474
100	1485	91.99386945912545
100	1486	91.99386945912545
100	1487	91.99386945912545
100	1488	91.69458199475955
100	1489	91.69458199475955
100	1490	91.69458199475955
100	1491	91.69458199475955
100	1492	91.69458199475955
100	1493	91.69458199475955
100	1494	91.69458199475955
100	1495	91.69458199475955
100	1496	91.69458199475955
100	1497	91.69458199475955
100	1498	91.69458199475955
100	1499	91.69458199475955
100	1500	90.29591191128958
100	1501	90.29591191128958
100	1502	90.29591191128958
100	1503	87.59805190372559
100	1504	20.399999999999995
100	1505	20.399999999999995
100	1506	20.399999999999995
100	1507	20.399999999999995
100	1508	20.399999999999995
100	1509	20.399999999999995
100	1510	20.399999999999995
100	1511	20.399999999999995
100	1512	20.399999999999995
100	1513	20.399999999999995
100	1514	20.399999999999995
100	1515	20.399999999999995
100	1516	20.399999999999995
100	1517	20.399999999999995
100	1518	20.399999999999995
100	1519	20.399999999999995
100	1520	20.399999999999995
100	1521	20.399999999999995
100	1522	20.399999999999995
100	1523	20.399999999999995
100	1524	20.399999999999995
100	1525	20.399999999999995
100	1526	20.399999999999995
100	1527	20.399999999999995
100	1528	20.399999999999995
100	1529	20.399999999999995
100	1530	20.399999999999995
100	1531	20.399999999999995
100	1532	20.399999999999995
100	1533	20.399999999999995
100	1534	20.399999999999995
100	1535	20.399999999999995
100	1536	20.399999999999995
100	1537	20.399999999999995
100	1538	20.399999999999995
100	1539	20.399999999999995
100	1540	20.399999999999995
100	1541	20.399999999999995
100	1542	74.47
100	1543	78.06830471185766
100	1544	78.06830471185766
100	1545	78.06830471185766
100	1546	78.06830471185766
100	1547	78.06830471185766
100	1548	78.06830471185766
100	1549	78.06830471185766
100	1550	78.66943490395255
100	1551	78.66943490395255
100	1552	78.66943490395255
100	1553	78.66943490395255
100	1554	78.66943490395255
100	1555	78.66943490395255
100	1556	78.66943490395255
100	1557	78.66943490395255
100	1558	78.66943490395255
100	1559	78.66943490395255
100	1560	78.66943490395255
100	1561	78.66943490395255
100	1562	78.66943490395255
100	1563	78.66943490395255
100	1564	78.66943490395255
100	1565	78.66943490395255
100	1566	88.09611711162313
100	1567	88.09611711162313
100	1568	88.09611711162313
100	1569	88.09611711162313
100	1570	88.09611711162313
100	1571	90.49465833136568
100	1572	90.49465833136568
100	1573	90.49465833136568
100	1574	91.09522850985992
100	1575	90.99506745966747
100	1576	90.99506745966747
100	1577	90.99506745966747
100	1578	90.99506745966747
100	1579	90.89529453039364
100	1580	90.89529453039364
100	1581	90.89529453039364
100	1582	90.89529453039364
100	1583	90.89529453039364
100	1584	90.89529453039364
100	1585	90.89529453039364
100	1586	90.89529453039364
100	1587	90.89529453039364
100	1588	90.89529453039364
100	1589	90.89529453039364
100	1590	90.89529453039364
100	1591	90.89529453039364
100	1592	88.78971804925138
100	1593	88.08891187981308
100	1594	88.08891187981308
100	1595	88.08891187981308
100	1596	88.08891187981308
100	1597	88.08891187981308
100	1598	84.98464582604217
100	1599	84.98464582604217
100	1600	84.98464582604217
100	1601	84.98464582604217
100	1602	84.98464582604217
100	1603	84.98464582604217
100	1604	84.98464582604217
100	1605	84.98464582604217
100	1606	84.98464582604217
100	1607	84.98464582604217
100	1608	84.98464582604217
100	1609	84.98464582604217
100	1610	84.98464582604217
100	1611	84.68418124343796
100	1612	84.68418124343796
100	1613	84.68418124343796
100	1614	84.68418124343796
100	1615	84.68418124343796
100	1616	84.68418124343796
100	1617	84.68418124343796
100	1618	84.68418124343796
100	1619	84.68418124343796
100	1620	84.68418124343796
100	1621	84.68418124343796
100	1622	84.68418124343796
100	1623	84.68418124343796
100	1624	84.68418124343796
100	1625	84.68418124343796
100	1626	84.68418124343796
100	1627	84.68418124343796
100	1628	84.68418124343796
100	1629	84.68418124343796
100	1630	84.68418124343796
100	1631	84.68418124343796
100	1632	84.68418124343796
100	1633	83.68251344811112
100	1634	83.68251344811112
100	1635	20.399999999999995
100	1636	20.399999999999995
100	1637	20.399999999999995
100	1638	20.399999999999995
100	1639	20.399999999999995
100	1640	20.399999999999995
100	1641	20.399999999999995
100	1642	20.399999999999995
100	1643	20.399999999999995
100	1644	20.399999999999995
100	1645	20.399999999999995
100	1646	20.399999999999995
100	1647	20.399999999999995
100	1648	20.399999999999995
100	1649	20.399999999999995
100	1650	20.399999999999995
100	1651	20.399999999999995
100	1652	20.399999999999995
100	1653	20.399999999999995
100	1654	20.399999999999995
100	1655	20.399999999999995
100	1656	20.399999999999995
100	1657	20.399999999999995
100	1658	20.399999999999995
100	1659	20.399999999999995
100	1660	20.399999999999995
100	1661	20.399999999999995
100	1662	20.399999999999995
100	1663	20.399999999999995
100	1664	83.68251344811112
100	1665	83.68251344811112
100	1666	83.68251344811112
100	1667	83.68251344811112
100	1668	83.48296758956349
100	1669	84.08557499125061
100	1670	84.08557499125061
100	1671	84.08557499125061
100	1672	84.08557499125061
100	1673	84.08557499125061
100	1674	84.78595984877019
100	1675	84.78595984877019
100	1676	84.78595984877019
100	1677	84.78595984877019
100	1678	84.78595984877019
100	1679	84.78595984877019
100	1680	84.78595984877019
100	1681	84.78595984877019
100	1682	84.78595984877019
100	1683	84.78595984877019
